,GBP,avgLoss,bandwidth,delay,loss_at_ng0,ng0,p1,p2,p3,r0,r1,r2,r3,s1,s2,s3
185,0.0518,117.3729,0.0052,13.0807,137.9289,10.4126,0.0,0.331942,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
186,0.1014,12.8672,0.0077,266.2623,10.1993,13.1471,0.0,-0.09903,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
187,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.416609,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
188,0.1017,33.0342,0.0072,103.915,29.1189,14.0777,0.0,0.155755,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
189,0.3571,54.9593,0.0267,29.6704,95.8947,13.5357,0.0,0.236148,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
190,0.3588,55.2959,0.0272,20.4271,139.7713,13.5654,0.0,-0.254266,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
191,0.3569,55.0267,0.0268,29.2955,95.4839,13.3917,0.0,-0.238757,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
192,0.2546,41.8577,0.0188,48.1139,60.8289,13.7802,0.0,0.211149,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
193,0.0547,457.5455,0.0009,32.9077,533.5297,-57.6717,0.0,-0.492396,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
194,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.430532,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
195,0.2078,73.6721,0.0167,19.6739,130.2645,12.6884,0.0,-0.270767,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
196,0.1019,28.6338,0.0071,127.1442,24.3445,14.2858,0.0,-0.117648,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
197,0.0483,86.7451,0.002,73.9347,81.9712,23.1816,0.0,-0.345621,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
198,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.398459,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
199,0.3569,55.0384,0.0268,29.2714,95.5275,13.3887,0.0,0.238922,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
200,0.2579,66.566,0.0185,31.9695,97.4812,14.3493,0.0,0.217561,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
201,0.0547,468.3348,0.0009,32.588,544.6859,-58.2506,0.0,0.490308,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
202,0.2019,27.1533,0.0152,139.8143,19.6743,13.2522,0.0,0.185223,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
203,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.456031,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
204,0.048,100.6068,0.0019,69.2522,94.5964,24.653,0.0,0.351749,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
205,0.3085,59.288,0.0224,31.8169,97.3545,14.2925,0.0,-0.219012,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
206,0.0506,5.2716,0.0041,139.4306,6.7581,13.0134,0.0,0.002339,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
207,0.258,66.5441,0.0184,32.1779,97.7134,14.4326,0.0,-0.215498,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
208,0.2045,46.4735,0.0149,49.8641,59.8956,13.9599,0.0,-0.203067,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
209,0.2579,66.5411,0.0185,32.1129,97.6554,14.408,0.0,0.216183,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
210,0.102,28.2802,0.0071,129.8369,23.9223,14.318,0.0,-0.113797,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
211,0.2581,66.5403,0.0184,32.3952,97.9042,14.5149,0.0,0.213502,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
212,0.3569,55.1053,0.0268,28.7812,94.6767,13.1747,0.0,0.242935,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
213,0.0505,5.3054,0.0041,139.3144,6.7919,13.024,0.0,-0.01144,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
214,0.0505,5.5423,0.0041,138.9697,7.0531,13.0618,0.0,-0.029073,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
215,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.422814,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
216,0.3583,55.1668,0.027,20.8616,144.5279,14.0452,0.0,-0.246136,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
217,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.466677,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
218,0.2579,66.5059,0.0184,32.3646,97.8537,14.501,0.0,0.21354,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
219,0.0518,126.9206,0.0049,13.4403,150.555,11.0705,0.0,0.32007,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
220,0.0505,5.7753,0.0041,138.9282,7.3436,13.0811,0.0,-0.040856,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
221,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.380094,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
222,0.0506,5.8681,0.0041,139.059,7.469,13.0783,0.0,0.044954,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
223,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.41435,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
224,0.2063,101.4988,0.0175,44.5,51.7223,11.9049,0.0,-0.290231,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
225,0.048,101.731,0.0019,68.913,95.6126,24.7669,0.0,0.352213,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
226,0.2064,99.3007,0.018,42.2604,52.8888,11.7053,0.0,-0.297038,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
227,0.1018,28.3416,0.0071,129.3456,23.9901,14.309,0.0,-0.114545,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
228,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.448216,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
229,0.3583,55.1687,0.027,20.8479,144.3819,14.0302,0.0,0.246384,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
230,0.0553,515.8918,0.0009,31.3338,592.1605,-60.664,0.0,0.484096,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
231,0.3081,60.1469,0.0227,30.0212,96.2968,13.6728,0.0,-0.233641,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
232,0.1013,12.8877,0.0077,265.6604,10.2225,13.1471,0.0,-0.099352,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
233,0.156,77.3477,0.0148,16.7048,108.3742,10.4311,0.0,0.311306,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
234,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.395701,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
235,0.0506,5.4644,0.0041,139.2788,6.9659,13.0649,0.0,0.024467,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
236,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.417507,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
237,0.0505,5.3564,0.0041,139.4041,6.8521,13.0507,0.0,0.017064,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
238,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.379638,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
239,0.0507,13.6391,0.0037,133.7322,19.2714,14.473,0.0,-0.060367,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
240,0.1561,75.681,0.0153,16.162,104.0108,10.0431,0.0,-0.318787,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
241,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.435184,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
242,0.1014,13.6014,0.0077,248.6789,10.9674,13.1821,0.0,0.108024,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
243,0.0506,5.3232,0.0041,139.3795,6.8128,13.0365,0.0,0.012825,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
244,0.1537,52.1036,0.0107,56.0578,57.2094,14.6211,0.0,-0.176877,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
245,0.1018,29.5769,0.0071,120.9303,25.3463,14.1954,0.0,0.127495,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
246,0.0517,124.5157,0.005,13.3442,147.3964,10.9006,0.0,-0.322982,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
247,0.0474,144.8255,0.0016,54.5977,160.5776,31.3015,0.0,-0.366239,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
248,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.397027,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
249,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.423417,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
250,0.1017,31.0994,0.0072,112.9456,26.9983,14.148,0.0,0.140608,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
251,0.2559,66.1172,0.0199,79.2751,34.6294,13.2357,0.0,-0.265676,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
252,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.460243,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
253,0.0551,494.9378,0.0009,31.737,576.5075,-59.8898,0.0,-0.487108,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
254,0.0505,5.5766,0.0041,138.9631,7.0895,13.0629,0.0,0.030786,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
255,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.432262,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
256,0.0475,138.7187,0.0016,61.2789,124.7791,27.939,0.0,-0.364762,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
257,0.2063,100.9826,0.0177,43.8253,52.1056,11.8506,0.0,-0.292422,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
258,0.2548,41.7685,0.0188,48.4333,60.7376,13.8252,0.0,-0.209725,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
259,0.2078,73.74,0.0167,19.7064,130.7833,12.7318,0.0,0.269967,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
260,0.0508,13.3175,0.0037,133.7609,18.8683,14.4764,0.0,-0.053811,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
261,0.2079,73.35,0.0169,19.5447,128.4281,12.5303,0.0,-0.273673,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
262,0.0518,125.3221,0.005,13.3784,148.4621,10.9585,0.0,-0.322019,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
263,0.3594,55.4554,0.0273,20.1182,135.8756,13.2007,0.0,0.260684,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
264,0.0506,5.4606,0.0041,139.269,6.9644,13.0652,0.0,0.024324,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
265,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.393078,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
266,0.0547,452.7522,0.0009,32.9462,532.1003,-57.592,0.0,-0.494565,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
267,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.467869,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
268,0.0506,5.543,0.0041,139.2972,7.0609,13.0667,0.0,0.029261,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
269,0.0505,5.6031,0.0041,139.0726,7.1325,13.0655,0.0,0.032658,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
270,0.3587,55.3003,0.0271,20.4938,140.5804,13.6431,0.0,0.252943,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
271,0.0508,13.1652,0.0037,133.8042,18.6955,14.5051,0.0,0.049993,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
272,0.2056,72.7107,0.0172,46.3577,50.4358,12.0143,0.0,0.284795,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
273,0.1559,77.7611,0.0147,16.8592,109.5165,10.5391,0.0,0.309291,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
274,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.381126,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
275,0.2021,26.4946,0.0152,145.6238,18.9101,13.2613,0.0,0.179365,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
276,0.2047,45.1495,0.0147,52.9232,58.4654,14.2825,0.0,0.189292,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
277,0.3586,55.2631,0.0271,20.5906,141.7532,13.7564,0.0,-0.25104,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
278,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.46553,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
279,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.400041,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
280,0.1018,31.5782,0.0072,111.0452,27.4837,14.1558,0.0,-0.143979,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
281,0.2547,41.7488,0.0188,48.3685,60.7651,13.8173,0.0,-0.210024,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
282,0.3081,60.1474,0.0226,30.4115,96.7335,13.8254,0.0,-0.230819,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
283,0.1525,29.2774,0.0111,94.5962,31.603,13.9686,0.0,-0.170428,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
284,0.0518,117.89,0.0052,13.0956,138.6298,10.4463,0.0,0.331315,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
285,0.0507,14.7632,0.0037,133.0949,20.606,14.4526,0.0,0.079991,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
286,0.1013,13.3749,0.0077,254.0182,10.7119,13.1631,0.0,0.105625,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
287,0.0505,5.8299,0.0041,138.9089,7.4148,13.0825,0.0,-0.043267,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
288,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.404977,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
289,0.2545,41.9083,0.0188,47.9385,60.8833,13.756,0.0,-0.211967,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
290,0.0508,14.6432,0.0037,133.3607,20.4694,14.4555,0.0,-0.07825,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
291,0.3585,55.2186,0.0271,20.6951,142.6724,13.8579,0.0,-0.249214,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
292,0.0554,563.5066,0.0009,30.3014,635.3632,-62.7573,0.0,0.479835,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
293,0.056,620.0177,0.0008,29.183,689.8917,-65.3994,0.0,0.476784,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
294,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.423805,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
295,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.43603,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
296,0.2045,46.1141,0.0148,50.5303,59.5153,14.022,0.0,-0.199978,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
297,0.0479,108.7598,0.0018,67.1857,100.8796,25.333,0.0,0.355057,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
298,0.1016,33.0125,0.0072,103.9214,29.0219,14.048,0.0,-0.155971,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
299,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.40863,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
300,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.418863,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
301,0.0517,126.5389,0.0049,13.4261,150.0407,11.0434,0.0,0.320514,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
302,0.0507,13.6242,0.0037,133.5867,19.2205,14.4367,0.0,-0.06099,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
303,0.2599,66.177,0.0202,20.0211,134.7214,13.0918,0.0,0.262981,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
304,0.3081,60.1282,0.0227,29.9193,96.092,13.625,0.0,-0.23438,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
305,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.461495,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
306,0.208,73.1495,0.017,19.4497,127.1291,12.4179,0.0,-0.275661,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
307,0.1018,30.5954,0.0072,115.4658,26.4292,14.155,0.0,0.136894,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
308,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.367515,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
309,0.202,26.5648,0.0152,144.902,18.9995,13.2592,0.0,-0.180055,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
310,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.451824,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
311,0.1017,31.1841,0.0072,112.614,27.0483,14.1381,0.0,0.141362,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
312,0.156,77.0082,0.0149,16.5995,107.4555,10.3511,0.0,0.312748,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
313,0.0505,5.3168,0.0041,139.4262,6.8078,13.0318,0.0,0.012776,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
314,0.357,54.9855,0.0267,29.5192,95.829,13.4864,0.0,0.237051,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
315,0.0506,5.3177,0.0041,139.4165,6.806,13.0341,0.0,-0.012073,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
316,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.46604,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
317,0.0476,136.2742,0.0016,61.7171,122.6546,27.7097,0.0,-0.364039,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
318,0.2579,66.5011,0.0184,32.18,97.4797,14.4107,0.0,0.215855,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
319,0.1018,29.758,0.0071,119.9174,25.554,14.1931,0.0,0.129239,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
320,0.1019,29.7539,0.0071,119.9618,25.5733,14.2034,0.0,-0.129059,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
321,0.3083,59.7515,0.0225,31.0566,96.9776,14.0354,0.0,0.225763,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
322,0.0518,116.905,0.0052,13.0569,137.3496,10.3801,0.0,0.332632,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
323,0.1024,61.5422,0.0067,60.9934,54.8454,15.0356,0.0,-0.159865,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
324,0.055,481.2313,0.0009,32.0256,566.1756,-59.3964,0.0,0.489583,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
325,0.0506,5.5281,0.0041,139.2106,7.0389,13.0673,0.0,0.028126,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
326,0.0518,123.5799,0.005,13.3132,146.1769,10.8382,0.0,0.324146,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
327,0.156,77.1326,0.0149,16.647,107.8168,10.3845,0.0,0.312114,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
328,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.442916,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
329,0.3082,60.1703,0.0226,30.1468,96.4943,13.727,0.0,-0.232589,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
330,0.357,54.9806,0.0267,29.4684,95.635,13.4546,0.0,-0.237475,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
331,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.415228,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
332,0.357,55.0752,0.0268,29.0454,95.2203,13.2971,0.0,0.240765,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
333,0.2063,99.851,0.0179,42.7316,52.6566,11.7503,0.0,-0.295608,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
334,0.3595,55.458,0.0272,20.1901,136.7773,13.2846,0.0,0.259308,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
335,0.2063,97.6967,0.0184,40.8749,53.4944,11.5597,0.0,-0.301479,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
336,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.381305,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
337,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.444695,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
338,0.055,448.9455,0.0009,33.0358,529.6736,-57.4945,0.0,0.496653,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
339,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.442723,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
340,0.2048,45.1117,0.0147,53.0769,58.4026,14.2995,0.0,-0.188641,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
341,0.0505,5.4214,0.0041,139.0872,6.9197,13.0645,0.0,-0.021855,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
342,0.0505,5.7683,0.0041,138.9459,7.3353,13.0815,0.0,-0.040553,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
343,0.3081,60.138,0.0227,30.0901,96.3587,13.6983,0.0,0.233117,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
344,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.380393,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
345,0.0479,107.1451,0.0019,67.4072,100.3277,25.2884,0.0,0.354304,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
346,0.0508,14.6816,0.0037,133.19,20.4932,14.4401,0.0,-0.079115,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
347,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.402951,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
348,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.470267,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
349,0.0508,13.6812,0.0037,133.8606,19.3287,14.4662,0.0,-0.061133,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
350,0.1019,29.2702,0.0071,122.8181,25.0213,14.2192,0.0,-0.124365,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
351,0.3082,60.1143,0.0225,30.5401,96.8019,13.869,0.0,0.229881,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
352,0.1018,31.849,0.0072,109.7334,27.8147,14.1566,0.0,0.146,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
353,0.0505,5.2699,0.0041,139.4519,6.7584,13.0136,0.0,0.002544,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
354,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.446529,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
355,0.2547,41.7336,0.0188,48.4654,60.7289,13.8298,0.0,-0.20957,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
356,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.381093,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
357,0.0505,5.8418,0.0041,138.9038,7.4324,13.0788,0.0,0.043928,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
358,0.0518,126.8994,0.0049,13.4424,150.5245,11.0702,0.0,-0.320086,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
359,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.435085,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
360,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.446289,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
361,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,-0.444021,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
362,0.1524,29.3463,0.0111,94.1242,31.6457,13.9359,0.0,0.171113,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
363,0.3584,55.1822,0.0271,20.7088,142.8111,13.8723,0.0,-0.248964,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
364,0.1017,31.0646,0.0072,113.1508,26.9473,14.1473,0.0,0.140468,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
365,0.3569,55.1704,0.0269,28.426,94.3296,13.0442,0.0,-0.245747,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
366,0.0482,86.5916,0.002,73.8899,82.1821,23.2173,0.0,-0.345483,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
367,0.156,77.4339,0.0148,16.7297,108.561,10.4486,0.0,-0.310975,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
368,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.468156,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
369,0.3082,59.9677,0.0225,30.7571,96.9483,13.9456,0.0,0.228053,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
370,0.2045,46.0251,0.0148,50.7596,59.4135,14.0474,0.0,-0.198882,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
371,0.1018,30.843,0.0072,114.2298,26.7173,14.1557,0.0,0.13879,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
372,0.0518,113.9691,0.0053,12.948,133.473,10.1846,0.0,-0.336209,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
373,0.0554,489.5915,0.0009,31.7889,574.4631,-59.7847,0.0,-0.488301,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
374,0.1013,13.8409,0.0077,242.7863,11.1808,13.1437,0.0,0.111353,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
375,0.3587,55.3059,0.0272,20.3468,138.7753,13.4709,0.0,0.255888,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
376,0.0559,639.44,0.0008,28.925,702.5115,-65.9605,0.0,-0.475657,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
377,0.0,100000.0,0.0,0.0,100000.0,0.0,0.0,0.456464,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0
